index,name,造成伤害,承受伤害,造成治疗,收到治疗,有效护盾,击杀数,位置,胜利,描述,时间戳
12,arqureo,716,480,0,0,0,1,4,false,enemy,2025-12-27 02:19:21
8,ghost,934,500,0,0,0,2,5,false,enemy,2025-12-27 02:19:21

11,guerra,504,775,90,195,0,1,0,true,mate,2025-12-27 02:19:23
9,pantano,455,889,362,407,0,1,1,true,mate,2025-12-27 02:19:23
6,capitan,320,685,0,45,0,0,2,true,mate,2025-12-27 02:19:23
12,arqureo,824,555,0,75,0,1,3,true,mate,2025-12-27 02:19:23
1,sonida,751,561,510,165,0,2,4,true,mate,2025-12-27 02:19:23
5,spider,780,575,0,75,0,2,5,true,mate,2025-12-27 02:19:23
13,toad,240,580,0,0,0,0,0,false,enemy,2025-12-27 02:19:23
3,vampiro,508,790,270,270,0,0,1,false,enemy,2025-12-27 02:19:23
4,monje,331,600,0,0,40,0,2,false,enemy,2025-12-27 02:19:23
10,magia,910,480,0,0,0,0,3,false,enemy,2025-12-27 02:19:23
2,sniper,1186,500,0,0,0,3,4,false,enemy,2025-12-27 02:19:23
8,ghost,820,500,0,0,0,3,5,false,enemy,2025-12-27 02:19:23

7,Bosque,294,968,332,332,96,0,0,true,mate,2025-12-27 02:19:24
9,pantano,459,911,429,429,0,2,1,true,mate,2025-12-27 02:19:24
13,toad,240,580,0,0,0,0,2,true,mate,2025-12-27 02:19:24
10,magia,1264,395,0,0,0,2,3,true,mate,2025-12-27 02:19:24
2,sniper,804,22,0,0,0,3,4,true,mate,2025-12-27 02:19:24
8,ghost,848,500,0,0,0,1,5,true,mate,2025-12-27 02:19:24
4,monje,487,695,0,45,100,0,0,false,enemy,2025-12-27 02:19:24
11,guerra,354,734,94,154,0,0,1,false,enemy,2025-12-27 02:19:24
3,vampiro,532,845,250,325,0,0,2,false,enemy,2025-12-27 02:19:24
12,arqureo,722,540,0,60,0,1,3,false,enemy,2025-12-27 02:19:24
1,sonida,500,520,330,60,0,0,4,false,enemy,2025-12-27 02:19:24
5,spider,865,530,0,30,0,2,5,false,enemy,2025-12-27 02:19:24

9,pantano,450,819,295,340,0,1,0,true,mate,2025-12-27 02:19:25
3,vampiro,432,823,198,303,0,0,1,true,mate,2025-12-27 02:19:25
13,toad,600,709,0,150,78,2,2,true,mate,2025-12-27 02:19:25
1,sonida,650,272,510,60,0,0,3,true,mate,2025-12-27 02:19:25
2,sniper,800,611,0,75,96,1,4,true,mate,2025-12-27 02:19:25
8,ghost,953,350,0,75,0,3,5,true,mate,2025-12-27 02:19:25
11,guerra,377,677,97,97,0,0,0,false,enemy,2025-12-27 02:19:25
7,Bosque,455,1108,568,568,0,0,1,false,enemy,2025-12-27 02:19:25
6,capitan,320,640,0,0,0,0,2,false,enemy,2025-12-27 02:19:25
12,arqureo,590,480,0,0,0,1,3,false,enemy,2025-12-27 02:19:25
5,spider,1085,500,0,0,0,2,4,false,enemy,2025-12-27 02:19:25
10,magia,948,480,0,0,0,0,5,false,enemy,2025-12-27 02:19:25

13,toad,336,766,0,90,96,0,0,false,mate,2025-12-27 02:19:26
6,capitan,620,700,0,60,0,1,1,false,mate,2025-12-27 02:19:26
9,pantano,480,822,295,355,0,0,2,false,mate,2025-12-27 02:19:26
1,sonida,550,527,405,75,0,0,3,false,mate,2025-12-27 02:19:26
5,spider,764,575,0,75,0,1,4,false,mate,2025-12-27 02:19:26
2,sniper,637,537,0,45,0,2,5,false,mate,2025-12-27 02:19:26
4,monje,385,650,0,0,90,0,0,true,enemy,2025-12-27 02:19:26
7,Bosque,210,813,273,273,0,0,1,true,enemy,2025-12-27 02:19:26
3,vampiro,569,781,261,261,0,0,2,true,enemy,2025-12-27 02:19:26
8,ghost,905,463,0,0,0,2,3,true,enemy,2025-12-27 02:19:26
10,magia,888,480,0,0,0,0,4,true,enemy,2025-12-27 02:19:26
12,arqureo,1066,200,0,0,0,5,5,true,enemy,2025-12-27 02:19:26

13,toad,259,751,0,75,96,0,0,true,mate,2025-12-27 02:19:27
4,monje,694,805,0,105,150,2,1,true,mate,2025-12-27 02:19:27
9,pantano,330,755,248,278,0,0,2,true,mate,2025-12-27 02:19:27
5,spider,727,308,0,60,0,2,3,true,mate,2025-12-27 02:19:27
12,arqureo,948,532,0,105,0,1,4,true,mate,2025-12-27 02:19:27
1,sonida,491,247,435,60,0,1,5,true,mate,2025-12-27 02:19:27
6,capitan,320,640,0,0,0,0,0,false,enemy,2025-12-27 02:19:27
7,Bosque,210,652,112,112,0,0,1,false,enemy,2025-12-27 02:19:27
11,guerra,494,677,97,97,0,0,2,false,enemy,2025-12-27 02:19:27
8,ghost,784,500,0,0,0,1,3,false,enemy,2025-12-27 02:19:27
10,magia,876,480,0,0,0,0,4,false,enemy,2025-12-27 02:19:27
2,sniper,832,500,0,0,0,2,5,false,enemy,2025-12-27 02:19:27

7,Bosque,378,924,384,384,0,0,0,true,mate,2025-12-27 02:19:28
3,vampiro,382,707,187,187,0,0,1,true,mate,2025-12-27 02:19:28
9,pantano,358,858,362,362,0,1,2,true,mate,2025-12-27 02:19:28
8,ghost,887,423,0,0,0,2,3,true,mate,2025-12-27 02:19:28
2,sniper,608,500,0,0,0,3,4,true,mate,2025-12-27 02:19:28
10,magia,1265,0,0,0,0,2,5,true,mate,2025-12-27 02:19:28
13,toad,240,580,0,0,0,0,0,false,enemy,2025-12-27 02:19:28
11,guerra,855,955,201,291,84,0,1,false,enemy,2025-12-27 02:19:28
6,capitan,524,670,0,30,0,0,2,false,enemy,2025-12-27 02:19:28
12,arqureo,727,510,0,30,0,1,3,false,enemy,2025-12-27 02:19:28
5,spider,732,530,0,30,0,2,4,false,enemy,2025-12-27 02:19:28
1,sonida,300,520,240,60,0,0,5,false,enemy,2025-12-27 02:19:28

6,capitan,438,826,0,90,96,1,0,true,mate,2025-12-27 02:19:29
9,pantano,383,857,362,407,0,2,1,true,mate,2025-12-27 02:19:29
13,toad,493,600,0,105,0,1,2,true,mate,2025-12-27 02:19:29
8,ghost,763,531,0,75,0,4,3,true,mate,2025-12-27 02:19:29
1,sonida,531,593,465,90,74,1,4,true,mate,2025-12-27 02:19:29
5,spider,854,158,0,60,0,1,5,true,mate,2025-12-27 02:19:29
4,monje,351,600,0,0,50,0,0,false,enemy,2025-12-27 02:19:29
11,guerra,436,677,97,97,0,0,1,false,enemy,2025-12-27 02:19:29
3,vampiro,369,715,195,195,0,0,2,false,enemy,2025-12-27 02:19:29
12,arqureo,728,480,0,0,0,1,3,false,enemy,2025-12-27 02:19:29
10,magia,1282,480,0,0,0,0,4,false,enemy,2025-12-27 02:19:29
2,sniper,552,500,0,0,0,1,5,false,enemy,2025-12-27 02:19:29

6,capitan,388,700,0,60,0,0,0,false,mate,2025-12-27 02:19:30
9,pantano,550,1089,496,616,0,0,1,false,mate,2025-12-27 02:19:30
11,guerra,600,761,91,181,0,0,2,false,mate,2025-12-27 02:19:30
12,arqureo,955,529,0,60,0,1,3,false,mate,2025-12-27 02:19:30
1,sonida,650,550,465,90,0,1,4,false,mate,2025-12-27 02:19:30
5,spider,623,545,0,45,0,1,5,false,mate,2025-12-27 02:19:30
13,toad,307,676,0,0,96,0,0,true,enemy,2025-12-27 02:19:30
3,vampiro,496,790,270,270,0,0,1,true,enemy,2025-12-27 02:19:30
7,Bosque,210,849,309,309,0,0,2,true,enemy,2025-12-27 02:19:30
8,ghost,981,498,0,0,0,2,3,true,enemy,2025-12-27 02:19:30
2,sniper,896,370,0,0,0,1,4,true,enemy,2025-12-27 02:19:30
10,magia,1284,414,0,0,0,4,5,true,enemy,2025-12-27 02:19:30

11,guerra,543,671,91,91,0,0,0,true,mate,2025-12-27 02:19:31
6,capitan,405,640,0,0,0,0,1,true,mate,2025-12-27 02:19:31
4,monje,383,640,0,0,80,0,2,true,mate,2025-12-27 02:19:31
5,spider,771,500,0,0,0,2,3,true,mate,2025-12-27 02:19:31
12,arqureo,1151,184,0,0,0,3,4,true,mate,2025-12-27 02:19:31
8,ghost,892,500,0,0,0,2,5,true,mate,2025-12-27 02:19:31
7,Bosque,252,907,292,367,0,0,0,false,enemy,2025-12-27 02:19:31
13,toad,259,625,0,45,0,0,1,false,enemy,2025-12-27 02:19:31
3,vampiro,619,992,301,376,96,0,2,false,enemy,2025-12-27 02:19:31
10,magia,962,495,0,45,0,0,3,false,enemy,2025-12-27 02:19:31
1,sonida,420,475,315,45,0,0,4,false,enemy,2025-12-27 02:19:31
2,sniper,623,500,0,30,0,5,5,false,enemy,2025-12-27 02:19:31

3,vampiro,382,705,185,185,0,0,0,false,mate,2025-12-27 02:19:33
11,guerra,345,686,106,106,0,0,1,false,mate,2025-12-27 02:19:33
9,pantano,470,906,429,429,0,0,2,false,mate,2025-12-27 02:19:33
12,arqureo,716,480,0,0,0,1,3,false,mate,2025-12-27 02:19:33
8,ghost,1126,500,0,0,0,3,4,false,mate,2025-12-27 02:19:33
10,magia,1780,480,0,0,0,2,5,false,mate,2025-12-27 02:19:33
13,toad,336,685,0,105,0,0,0,true,enemy,2025-12-27 02:19:33
6,capitan,456,781,0,45,96,0,1,true,enemy,2025-12-27 02:19:33
7,Bosque,735,1501,973,1048,0,1,2,true,enemy,2025-12-27 02:19:33
5,spider,1021,567,0,75,0,2,3,true,enemy,2025-12-27 02:19:33
1,sonida,548,520,465,60,0,1,4,true,enemy,2025-12-27 02:19:33
2,sniper,661,605,0,105,0,2,5,true,enemy,2025-12-27 02:19:33

6,capitan,456,796,0,60,96,0,0,false,mate,2025-12-27 02:19:34
7,Bosque,378,984,339,444,0,0,1,false,mate,2025-12-27 02:19:34
13,toad,384,625,0,45,0,0,2,false,mate,2025-12-27 02:19:34
1,sonida,462,505,390,75,0,1,3,false,mate,2025-12-27 02:19:34
5,spider,1014,530,0,60,0,3,4,false,mate,2025-12-27 02:19:34
12,arqureo,437,525,0,45,0,0,5,false,mate,2025-12-27 02:19:34
4,monje,326,640,0,0,90,0,0,true,enemy,2025-12-27 02:19:34
11,guerra,369,680,100,100,0,0,1,true,enemy,2025-12-27 02:19:34
9,pantano,611,1033,496,496,0,3,2,true,enemy,2025-12-27 02:19:34
2,sniper,772,268,0,0,0,4,3,true,enemy,2025-12-27 02:19:34
8,ghost,854,500,0,0,0,0,4,true,enemy,2025-12-27 02:19:34
10,magia,1149,0,0,0,0,1,5,true,enemy,2025-12-27 02:19:34

13,toad,288,625,0,45,0,0,0,true,mate,2025-12-27 02:19:35
11,guerra,757,733,189,294,62,1,1,true,mate,2025-12-27 02:19:35
4,monje,370,685,0,45,80,1,2,true,mate,2025-12-27 02:19:35
12,arqureo,995,518,0,105,0,2,3,true,mate,2025-12-27 02:19:35
1,sonida,500,398,465,105,0,0,4,true,mate,2025-12-27 02:19:35
2,sniper,650,530,0,60,0,1,5,true,mate,2025-12-27 02:19:35
9,pantano,513,823,295,295,0,1,0,false,enemy,2025-12-27 02:19:35
6,capitan,280,640,0,0,0,0,1,false,enemy,2025-12-27 02:19:35
7,Bosque,210,650,110,110,0,0,2,false,enemy,2025-12-27 02:19:35
8,ghost,800,500,0,0,0,2,3,false,enemy,2025-12-27 02:19:35
10,magia,912,480,0,0,0,0,4,false,enemy,2025-12-27 02:19:35
5,spider,860,500,0,0,0,2,5,false,enemy,2025-12-27 02:19:35

7,Bosque,226,838,298,298,0,0,0,false,mate,2025-12-27 02:19:36
11,guerra,278,580,0,0,0,0,1,false,mate,2025-12-27 02:19:36
3,vampiro,454,764,244,244,0,0,2,false,mate,2025-12-27 02:19:36
10,magia,1032,480,0,0,0,0,3,false,mate,2025-12-27 02:19:36
5,spider,815,500,0,0,0,2,4,false,mate,2025-12-27 02:19:36
8,ghost,923,500,0,0,0,4,5,false,mate,2025-12-27 02:19:36
6,capitan,732,683,0,90,0,0,0,true,enemy,2025-12-27 02:19:36
4,monje,383,796,0,90,146,0,1,true,enemy,2025-12-27 02:19:36
13,toad,288,625,0,45,0,0,2,true,enemy,2025-12-27 02:19:36
2,sniper,923,529,0,90,0,2,3,true,enemy,2025-12-27 02:19:36
12,arqureo,816,525,0,45,0,3,4,true,enemy,2025-12-27 02:19:36
1,sonida,520,493,435,75,0,1,5,true,enemy,2025-12-27 02:19:36

9,pantano,514,837,295,370,0,1,0,true,mate,2025-12-27 02:19:37
11,guerra,489,841,105,165,96,1,1,true,mate,2025-12-27 02:19:37
13,toad,278,625,0,45,0,0,2,true,mate,2025-12-27 02:19:37
5,spider,957,429,0,30,0,2,3,true,mate,2025-12-27 02:19:37
2,sniper,827,357,0,30,0,3,4,true,mate,2025-12-27 02:19:37
1,sonida,420,535,315,75,0,0,5,true,mate,2025-12-27 02:19:37
3,vampiro,382,711,191,191,0,0,0,false,enemy,2025-12-27 02:19:37
4,monje,331,630,0,0,70,0,1,false,enemy,2025-12-27 02:19:37
6,capitan,462,640,0,0,0,0,2,false,enemy,2025-12-27 02:19:37
12,arqureo,525,480,0,0,0,0,3,false,enemy,2025-12-27 02:19:37
8,ghost,810,500,0,0,0,2,4,false,enemy,2025-12-27 02:19:37
10,magia,1211,480,0,0,0,2,5,false,enemy,2025-12-27 02:19:37

9,pantano,275,723,228,228,0,1,0,false,mate,2025-12-27 02:19:38
11,guerra,485,677,97,97,0,0,1,false,mate,2025-12-27 02:19:38
3,vampiro,469,753,233,233,0,0,2,false,mate,2025-12-27 02:19:38
8,ghost,854,500,0,0,0,0,3,false,mate,2025-12-27 02:19:38
2,sniper,819,500,0,0,0,3,4,false,mate,2025-12-27 02:19:38
10,magia,1416,480,0,0,0,1,5,false,mate,2025-12-27 02:19:38
6,capitan,524,781,0,45,96,0,0,true,enemy,2025-12-27 02:19:38
7,Bosque,453,1344,609,804,0,1,1,true,enemy,2025-12-27 02:19:38
13,toad,316,625,0,45,0,1,2,true,enemy,2025-12-27 02:19:38
5,spider,1023,542,0,105,0,3,3,true,enemy,2025-12-27 02:19:38
1,sonida,659,339,480,60,0,1,4,true,enemy,2025-12-27 02:19:38
12,arqureo,623,510,0,30,0,0,5,true,enemy,2025-12-27 02:19:38

4,monje,383,645,0,15,80,0,0,true,mate,2025-12-27 02:19:39
3,vampiro,460,815,190,295,0,0,1,true,mate,2025-12-27 02:19:39
6,capitan,489,700,0,60,0,1,2,true,mate,2025-12-27 02:19:39
8,ghost,829,515,0,45,0,3,3,true,mate,2025-12-27 02:19:39
10,magia,1343,356,0,105,0,4,4,true,mate,2025-12-27 02:19:39
1,sonida,550,0,390,60,0,0,5,true,mate,2025-12-27 02:19:39
11,guerra,286,580,0,0,0,0,0,false,enemy,2025-12-27 02:19:39
7,Bosque,497,1161,621,621,0,0,1,false,enemy,2025-12-27 02:19:39
13,toad,227,676,0,0,96,0,2,false,enemy,2025-12-27 02:19:39
5,spider,829,500,0,0,0,2,3,false,enemy,2025-12-27 02:19:39
12,arqureo,619,480,0,0,0,1,4,false,enemy,2025-12-27 02:19:39
2,sniper,583,500,0,0,0,1,5,false,enemy,2025-12-27 02:19:39

7,Bosque,336,837,298,298,0,0,0,false,mate,2025-12-27 02:19:40
6,capitan,280,640,0,0,0,0,1,false,mate,2025-12-27 02:19:40
4,monje,435,640,0,0,80,0,2,false,mate,2025-12-27 02:19:40
2,sniper,645,500,0,0,0,1,3,false,mate,2025-12-27 02:19:40
5,spider,804,500,0,0,0,0,4,false,mate,2025-12-27 02:19:40
12,arqureo,934,480,0,0,0,2,5,false,mate,2025-12-27 02:19:40
3,vampiro,659,936,327,492,0,1,0,true,enemy,2025-12-27 02:19:40
11,guerra,398,757,102,177,0,0,1,true,enemy,2025-12-27 02:19:40
13,toad,240,706,0,30,96,0,2,true,enemy,2025-12-27 02:19:40
10,magia,1040,0,0,60,0,3,3,true,enemy,2025-12-27 02:19:40
1,sonida,500,345,435,60,0,0,4,true,enemy,2025-12-27 02:19:40
8,ghost,760,515,0,45,0,4,5,true,enemy,2025-12-27 02:19:40

9,pantano,318,787,295,340,0,1,0,true,mate,2025-12-27 02:19:41
4,monje,383,670,0,30,80,0,1,true,mate,2025-12-27 02:19:41
7,Bosque,462,1049,533,638,0,0,2,true,mate,2025-12-27 02:19:41
12,arqureo,1072,499,0,30,0,2,3,true,mate,2025-12-27 02:19:41
1,sonida,399,520,300,60,0,1,4,true,mate,2025-12-27 02:19:41
5,spider,992,339,0,30,0,3,5,true,mate,2025-12-27 02:19:41
13,toad,336,580,0,0,0,0,0,false,enemy,2025-12-27 02:19:41
11,guerra,254,580,0,0,0,0,1,false,enemy,2025-12-27 02:19:41
3,vampiro,432,831,215,215,96,0,2,false,enemy,2025-12-27 02:19:41
8,ghost,806,500,0,0,0,2,3,false,enemy,2025-12-27 02:19:41
10,magia,1316,480,0,0,0,1,4,false,enemy,2025-12-27 02:19:41
2,sniper,692,500,0,0,0,1,5,false,enemy,2025-12-27 02:19:41

13,toad,288,580,0,0,0,0,0,true,mate,2025-12-27 02:19:42
4,monje,487,620,0,0,60,0,1,true,mate,2025-12-27 02:19:42
11,guerra,497,702,100,100,22,0,2,true,mate,2025-12-27 02:19:42
10,magia,1267,442,0,0,0,1,3,true,mate,2025-12-27 02:19:42
5,spider,801,248,0,0,0,2,4,true,mate,2025-12-27 02:19:42
2,sniper,862,238,0,0,0,3,5,true,mate,2025-12-27 02:19:42
7,Bosque,420,1050,465,510,0,0,0,false,enemy,2025-12-27 02:19:42
9,pantano,297,778,228,243,0,1,1,false,enemy,2025-12-27 02:19:42
3,vampiro,382,766,186,246,0,0,2,false,enemy,2025-12-27 02:19:42
12,arqureo,612,540,0,60,0,1,3,false,enemy,2025-12-27 02:19:42
8,ghost,774,560,0,60,0,3,4,false,enemy,2025-12-27 02:19:42
1,sonida,514,535,315,75,0,1,5,false,enemy,2025-12-27 02:19:42

6,capitan,456,826,0,90,96,0,0,true,mate,2025-12-27 02:19:43
13,toad,340,640,0,60,0,1,1,true,mate,2025-12-27 02:19:43
3,vampiro,641,954,329,434,0,2,2,true,mate,2025-12-27 02:19:43
2,sniper,673,530,0,60,0,2,3,true,mate,2025-12-27 02:19:43
1,sonida,500,535,450,75,0,0,4,true,mate,2025-12-27 02:19:43
5,spider,1090,408,0,60,0,1,5,true,mate,2025-12-27 02:19:43
4,monje,351,640,0,0,80,0,0,false,enemy,2025-12-27 02:19:43
11,guerra,385,679,99,99,0,0,1,false,enemy,2025-12-27 02:19:43
9,pantano,270,921,389,389,0,0,2,false,enemy,2025-12-27 02:19:43
12,arqureo,735,480,0,0,0,1,3,false,enemy,2025-12-27 02:19:43
10,magia,1385,480,0,0,0,3,4,false,enemy,2025-12-27 02:19:43
8,ghost,906,500,0,0,0,1,5,false,enemy,2025-12-27 02:19:43

3,vampiro,382,803,187,187,96,0,0,true,mate,2025-12-27 02:19:44
7,Bosque,494,803,563,563,0,0,1,true,mate,2025-12-27 02:19:44
13,toad,336,580,0,0,0,0,2,true,mate,2025-12-27 02:19:44
8,ghost,881,500,0,0,0,3,3,true,mate,2025-12-27 02:19:44
12,arqureo,1121,440,0,0,0,2,4,true,mate,2025-12-27 02:19:44
2,sniper,856,432,0,0,0,0,5,true,mate,2025-12-27 02:19:44
11,guerra,497,754,99,174,0,0,0,false,enemy,2025-12-27 02:19:44
6,capitan,388,715,0,75,0,0,1,false,enemy,2025-12-27 02:19:44
9,pantano,557,1012,429,504,0,2,2,false,enemy,2025-12-27 02:19:44
5,spider,759,560,0,60,0,1,3,false,enemy,2025-12-27 02:19:44
10,magia,926,525,0,45,0,1,4,false,enemy,2025-12-27 02:19:44
1,sonida,600,550,420,90,0,0,5,false,enemy,2025-12-27 02:19:44

7,Bosque,226,835,295,295,0,0,0,false,mate,2025-12-27 02:19:45
9,pantano,418,844,362,362,0,1,1,false,mate,2025-12-27 02:19:45
4,monje,383,630,0,0,80,0,2,false,mate,2025-12-27 02:19:45
8,ghost,830,500,0,0,0,0,3,false,mate,2025-12-27 02:19:45
2,sniper,899,500,0,0,0,2,4,false,mate,2025-12-27 02:19:45
10,magia,1320,480,0,0,0,2,5,false,mate,2025-12-27 02:19:45
6,capitan,456,670,0,30,0,0,0,true,enemy,2025-12-27 02:19:45
3,vampiro,686,1037,337,517,0,1,1,true,enemy,2025-12-27 02:19:45
13,toad,288,721,0,45,96,0,2,true,enemy,2025-12-27 02:19:45
12,arqureo,1248,550,0,105,0,2,3,true,enemy,2025-12-27 02:19:45
1,sonida,556,361,465,60,0,1,4,true,enemy,2025-12-27 02:19:45
5,spider,543,545,0,45,0,1,5,true,enemy,2025-12-27 02:19:45

6,capitan,405,640,0,0,0,0,0,true,mate,2025-12-27 02:19:46
13,toad,428,580,0,0,0,1,1,true,mate,2025-12-27 02:19:46
11,guerra,368,782,106,106,96,0,2,true,mate,2025-12-27 02:19:46
8,ghost,862,227,0,0,0,2,3,true,mate,2025-12-27 02:19:46
12,arqureo,962,232,0,0,0,3,4,true,mate,2025-12-27 02:19:46
10,magia,1026,480,0,0,0,1,5,true,mate,2025-12-27 02:19:46
3,vampiro,439,861,236,341,0,0,0,false,enemy,2025-12-27 02:19:46
9,pantano,490,853,295,325,0,0,1,false,enemy,2025-12-27 02:19:46
4,monje,487,710,0,60,100,0,2,false,enemy,2025-12-27 02:19:46
1,sonida,435,512,390,60,0,1,3,false,enemy,2025-12-27 02:19:46
2,sniper,533,530,0,60,0,2,4,false,enemy,2025-12-27 02:19:46
5,spider,685,575,0,75,0,1,5,false,enemy,2025-12-27 02:19:46

9,pantano,391,791,295,295,0,2,0,true,mate,2025-12-27 02:19:47
3,vampiro,218,569,49,49,0,0,1,true,mate,2025-12-27 02:19:47
7,Bosque,337,920,380,380,0,1,2,true,mate,2025-12-27 02:19:47
10,magia,1110,435,0,0,0,3,3,true,mate,2025-12-27 02:19:47
5,spider,864,412,0,0,0,0,4,true,mate,2025-12-27 02:19:47
2,sniper,945,190,0,0,0,1,5,true,mate,2025-12-27 02:19:47
6,capitan,660,685,0,45,0,0,0,false,enemy,2025-12-27 02:19:47
4,monje,383,796,0,90,146,0,1,false,enemy,2025-12-27 02:19:47
13,toad,384,640,0,60,0,0,2,false,enemy,2025-12-27 02:19:47
12,arqureo,434,540,0,60,0,1,3,false,enemy,2025-12-27 02:19:47
1,sonida,488,505,330,45,0,1,4,false,enemy,2025-12-27 02:19:47
8,ghost,968,530,0,30,0,1,5,false,enemy,2025-12-27 02:19:47

6,capitan,320,640,0,0,0,0,0,true,mate,2025-12-27 02:19:48
3,vampiro,532,762,242,242,0,0,1,true,mate,2025-12-27 02:19:48
7,Bosque,406,788,504,504,0,0,2,true,mate,2025-12-27 02:19:48
5,spider,819,500,0,0,0,1,3,true,mate,2025-12-27 02:19:48
10,magia,1303,220,0,0,0,3,4,true,mate,2025-12-27 02:19:48
8,ghost,839,0,0,0,0,2,5,true,mate,2025-12-27 02:19:48
11,guerra,327,884,103,208,96,0,0,false,enemy,2025-12-27 02:19:48
9,pantano,550,1065,496,541,0,0,1,false,enemy,2025-12-27 02:19:48
13,toad,288,625,0,45,0,0,2,false,enemy,2025-12-27 02:19:48
12,arqureo,682,510,0,30,0,0,3,false,enemy,2025-12-27 02:19:48
2,sniper,563,575,0,75,0,3,4,false,enemy,2025-12-27 02:19:48
1,sonida,500,490,330,30,0,0,5,false,enemy,2025-12-27 02:19:48

3,vampiro,402,840,200,320,0,0,0,true,mate,2025-12-27 02:19:49
13,toad,472,665,0,120,56,3,1,true,mate,2025-12-27 02:19:49
4,monje,383,660,0,30,80,0,2,true,mate,2025-12-27 02:19:49
1,sonida,430,490,450,60,0,1,3,true,mate,2025-12-27 02:19:49
10,magia,1209,10,0,60,0,1,4,true,mate,2025-12-27 02:19:49
8,ghost,872,530,0,60,0,2,5,true,mate,2025-12-27 02:19:49
6,capitan,405,640,0,0,0,0,0,false,enemy,2025-12-27 02:19:49
7,Bosque,336,859,319,319,0,0,1,false,enemy,2025-12-27 02:19:49
9,pantano,299,798,295,295,0,1,2,false,enemy,2025-12-27 02:19:49
12,arqureo,899,480,0,0,0,1,3,false,enemy,2025-12-27 02:19:49
2,sniper,652,500,0,0,0,2,4,false,enemy,2025-12-27 02:19:49
5,spider,798,500,0,0,0,1,5,false,enemy,2025-12-27 02:19:49

6,capitan,388,781,0,45,96,0,0,false,mate,2025-12-27 02:19:50
13,toad,395,625,0,45,0,1,1,false,mate,2025-12-27 02:19:50
3,vampiro,491,857,247,337,0,1,2,false,mate,2025-12-27 02:19:50
2,sniper,757,545,0,45,0,0,3,false,mate,2025-12-27 02:19:50
12,arqureo,525,540,0,60,0,0,4,false,mate,2025-12-27 02:19:50
1,sonida,500,535,360,75,0,0,5,false,mate,2025-12-27 02:19:50
7,Bosque,436,950,615,615,0,0,0,true,enemy,2025-12-27 02:19:50
9,pantano,500,823,295,295,0,0,1,true,enemy,2025-12-27 02:19:50
11,guerra,322,683,103,103,0,0,2,true,enemy,2025-12-27 02:19:50
5,spider,908,22,0,0,0,3,3,true,enemy,2025-12-27 02:19:50
10,magia,1043,206,0,0,0,2,4,true,enemy,2025-12-27 02:19:50
8,ghost,787,372,0,0,0,3,5,true,enemy,2025-12-27 02:19:50

11,guerra,654,659,204,204,0,3,0,true,mate,2025-12-27 02:19:51
9,pantano,440,832,362,362,0,0,1,true,mate,2025-12-27 02:19:51
6,capitan,405,640,0,0,0,0,2,true,mate,2025-12-27 02:19:51
12,arqureo,837,62,0,0,0,0,3,true,mate,2025-12-27 02:19:51
8,ghost,766,454,0,0,0,2,4,true,mate,2025-12-27 02:19:51
5,spider,851,212,0,0,0,1,5,true,mate,2025-12-27 02:19:51
7,Bosque,252,935,290,395,0,0,0,false,enemy,2025-12-27 02:19:51
4,monje,435,635,0,45,30,0,1,false,enemy,2025-12-27 02:19:51
13,toad,240,706,0,30,96,0,2,false,enemy,2025-12-27 02:19:51
2,sniper,516,530,0,60,0,1,3,false,enemy,2025-12-27 02:19:51
10,magia,996,510,0,30,0,1,4,false,enemy,2025-12-27 02:19:51
1,sonida,420,497,315,45,0,0,5,false,enemy,2025-12-27 02:19:51

3,vampiro,382,760,180,240,0,0,0,false,mate,2025-12-27 02:19:52
13,toad,308,640,0,60,0,1,1,false,mate,2025-12-27 02:19:52
11,guerra,606,814,97,172,62,1,2,false,mate,2025-12-27 02:19:52
1,sonida,400,505,300,45,0,0,3,false,mate,2025-12-27 02:19:52
12,arqureo,832,480,0,30,0,1,4,false,mate,2025-12-27 02:19:52
2,sniper,865,530,0,30,0,2,5,false,mate,2025-12-27 02:19:52
9,pantano,468,964,429,429,0,10,0,true,enemy,2025-12-27 02:19:52
7,Bosque,210,787,247,247,0,0,1,true,enemy,2025-12-27 02:19:52
6,capitan,320,640,0,0,0,0,2,true,enemy,2025-12-27 02:19:52
5,spider,974,22,0,0,0,2,3,true,enemy,2025-12-27 02:19:52
8,ghost,743,500,0,0,0,3,4,true,enemy,2025-12-27 02:19:52
10,magia,1072,480,0,0,0,0,5,true,enemy,2025-12-27 02:19:52

7,Bosque,581,944,620,620,0,0,0,true,mate,2025-12-27 02:19:53
13,toad,296,580,0,0,0,0,1,true,mate,2025-12-27 02:19:53
6,capitan,388,702,0,0,62,0,2,true,mate,2025-12-27 02:19:53
5,spider,1093,118,0,0,0,3,3,true,mate,2025-12-27 02:19:53
2,sniper,925,500,0,0,0,2,4,true,mate,2025-12-27 02:19:53
10,magia,937,480,0,0,0,1,5,true,mate,2025-12-27 02:19:53
3,vampiro,382,794,184,274,0,0,0,false,enemy,2025-12-27 02:19:53
9,pantano,530,1097,496,571,0,1,1,false,enemy,2025-12-27 02:19:53
11,guerra,424,739,99,159,0,1,2,false,enemy,2025-12-27 02:19:53
8,ghost,828,515,0,45,0,1,3,false,enemy,2025-12-27 02:19:53
